"","acoustic_tag_id","animal_project_code","station_name","receiver_id","deploy_latitude","deploy_longitude","arrival","departure","detections","swimtime_s","swimdistance_m","speed_m_s","totaldistance_m","distance_to_source_m"
"2630","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-22 04:30:16,2015-10-22 04:30:16,1,6,0,0,46649.433132,5840.858279
"2631","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-22 04:31:03,2015-10-22 04:31:03,1,47,0,0,46649.433132,5840.858279
"2632","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-22 04:31:09,2015-10-22 04:31:09,1,6,0,0,46649.433132,5840.858279
"2633","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-22 04:32:16,2015-10-22 04:32:16,1,67,0,0,46649.433132,5840.858279
"2634","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-22 04:32:22,2015-10-22 04:32:22,1,6,0,0,46649.433132,5840.858279
"2635","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-22 04:33:08,2015-10-22 04:33:08,1,46,0,0,46649.433132,5840.858279
"2636","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-22 04:33:14,2015-10-22 04:33:14,1,6,0,0,46649.433132,5840.858279
"2637","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-22 04:34:18,2015-10-22 04:34:18,1,64,0,0,46649.433132,5840.858279
"2638","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-22 04:34:24,2015-10-22 04:34:24,1,6,0,0,46649.433132,5840.858279
"2639","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-22 04:35:05,2015-10-22 04:35:05,1,41,0,0,46649.433132,5840.858279
"2640","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-22 04:35:11,2015-10-22 04:35:11,1,6,0,0,46649.433132,5840.858279
"2641","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-22 04:36:06,2015-10-22 04:36:06,1,55,0,0,46649.433132,5840.858279
"2642","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-22 04:36:12,2015-10-22 04:36:12,1,6,0,0,46649.433132,5840.858279
"2643","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-22 04:37:33,2015-10-22 04:37:33,1,81,0,0,46649.433132,5840.858279
"2644","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-22 04:37:39,2015-10-22 04:37:39,1,6,0,0,46649.433132,5840.858279
"2645","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-22 04:38:54,2015-10-22 04:38:54,1,75,0,0,46649.433132,5840.858279
"2646","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-22 04:38:59,2015-10-22 04:38:59,1,5,0,0,46649.433132,5840.858279
"2647","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-22 04:40:02,2015-10-22 04:40:02,1,63,0,0,46649.433132,5840.858279
"2648","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-22 04:40:07,2015-10-22 04:40:07,1,5,0,0,46649.433132,5840.858279
"2649","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-22 04:40:44,2015-10-22 04:40:44,1,37,0,0,46649.433132,5840.858279
"2650","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-22 04:40:50,2015-10-22 04:40:50,1,6,0,0,46649.433132,5840.858279
"2651","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-22 04:41:35,2015-10-22 04:41:35,1,45,0,0,46649.433132,5840.858279
"2652","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-22 04:41:40,2015-10-22 04:41:40,1,5,0,0,46649.433132,5840.858279
"2653","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-22 04:42:43,2015-10-22 04:42:43,1,63,0,0,46649.433132,5840.858279
"2654","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-22 04:42:48,2015-10-22 04:42:48,1,5,0,0,46649.433132,5840.858279
"2655","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-22 04:43:25,2015-10-22 04:43:25,1,37,0,0,46649.433132,5840.858279
"2656","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-22 04:43:31,2015-10-22 04:44:22,2,6,0,0,46649.433132,5840.858279
"2657","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-22 04:45:24,2015-10-22 04:45:24,1,62,0,0,46649.433132,5840.858279
"2658","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-22 04:45:30,2015-10-22 04:45:30,1,6,0,0,46649.433132,5840.858279
"2659","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-22 04:46:07,2015-10-22 04:46:07,1,37,0,0,46649.433132,5840.858279
"2660","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-22 04:46:12,2015-10-22 04:46:12,1,5,0,0,46649.433132,5840.858279
"2661","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-22 04:46:58,2015-10-22 04:46:58,1,46,0,0,46649.433132,5840.858279
"2662","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-22 04:47:04,2015-10-22 04:47:04,1,6,0,0,46649.433132,5840.858279
"2663","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-22 04:48:08,2015-10-22 04:48:08,1,64,0,0,46649.433132,5840.858279
"2664","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-22 04:48:13,2015-10-22 04:48:13,1,5,0,0,46649.433132,5840.858279
"2665","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-22 04:48:54,2015-10-22 04:48:54,1,41,0,0,46649.433132,5840.858279
"2666","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-22 04:48:59,2015-10-22 04:48:59,1,5,0,0,46649.433132,5840.858279
"2667","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-22 04:49:52,2015-10-22 04:49:52,1,53,0,0,46649.433132,5840.858279
"2668","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-22 04:49:57,2015-10-22 04:49:57,1,5,0,0,46649.433132,5840.858279
"2669","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-22 04:51:14,2015-10-22 04:51:14,1,77,0,0,46649.433132,5840.858279
"2670","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-22 04:51:19,2015-10-22 04:51:19,1,5,0,0,46649.433132,5840.858279
"2671","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-22 04:52:24,2015-10-22 04:52:24,1,65,0,0,46649.433132,5840.858279
"2672","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-22 04:52:30,2015-10-22 04:52:30,1,6,0,0,46649.433132,5840.858279
"2673","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-22 04:53:11,2015-10-22 04:53:11,1,41,0,0,46649.433132,5840.858279
"2674","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-22 04:53:17,2015-10-22 04:53:17,1,6,0,0,46649.433132,5840.858279
"2675","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-22 04:54:13,2015-10-22 04:54:13,1,56,0,0,46649.433132,5840.858279
"2676","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-22 04:54:18,2015-10-22 04:54:18,1,5,0,0,46649.433132,5840.858279
"2677","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-22 04:55:41,2015-10-22 04:55:41,1,83,0,0,46649.433132,5840.858279
"2678","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-22 04:55:47,2015-10-22 04:55:47,1,6,0,0,46649.433132,5840.858279
"2679","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-22 04:57:04,2015-10-22 04:57:04,1,77,0,0,46649.433132,5840.858279
"2680","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-22 04:57:10,2015-10-22 05:22:29,26,6,0,0,46649.433132,5840.858279
"2681","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-22 05:23:54,2015-10-22 05:23:54,1,85,0,0,46649.433132,5840.858279
"2682","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-22 05:24:00,2015-10-22 05:26:54,3,6,0,0,46649.433132,5840.858279
"2683","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-22 05:28:05,2015-10-22 05:28:05,1,71,0,0,46649.433132,5840.858279
"2684","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-22 05:28:10,2015-10-22 05:30:34,3,5,0,0,46649.433132,5840.858279
"2685","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-22 05:31:43,2015-10-22 05:31:43,1,69,0,0,46649.433132,5840.858279
"2686","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-22 05:31:49,2015-10-22 05:31:49,1,6,0,0,46649.433132,5840.858279
"2687","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-22 05:32:40,2015-10-22 05:32:40,1,51,0,0,46649.433132,5840.858279
"2688","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-22 05:32:45,2015-10-22 05:32:45,1,5,0,0,46649.433132,5840.858279
"2689","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-22 05:33:59,2015-10-22 05:33:59,1,74,0,0,46649.433132,5840.858279
"2690","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-22 05:34:05,2015-10-22 05:34:05,1,6,0,0,46649.433132,5840.858279
"2691","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-22 05:35:04,2015-10-22 05:35:04,1,59,0,0,46649.433132,5840.858279
"2692","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-22 05:35:09,2015-10-22 05:35:09,1,5,0,0,46649.433132,5840.858279
"2693","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-22 05:35:40,2015-10-22 05:35:40,1,31,0,0,46649.433132,5840.858279
"2694","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-22 05:35:46,2015-10-22 05:37:07,3,6,0,0,46649.433132,5840.858279
"2695","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-22 05:37:54,2015-10-22 05:37:54,1,47,0,0,46649.433132,5840.858279
"2696","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-22 05:38:00,2015-10-22 05:39:11,2,6,0,0,46649.433132,5840.858279
"2697","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-22 05:39:55,2015-10-22 05:39:55,1,44,0,0,46649.433132,5840.858279
"2698","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-22 05:40:00,2015-10-22 09:09:31,54,5,0,0,46649.433132,5840.858279
"2699","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-22 11:21:50,2015-10-22 11:57:37,7,NA,NA,NA,46649.433132,5840.858279
"2700","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-22 13:05:20,2015-10-22 18:19:27,271,NA,NA,NA,46649.433132,5840.858279
"2701","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-22 18:20:05,2015-10-22 18:20:05,1,38,0,0,46649.433132,5840.858279
"2702","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-22 18:20:11,2015-10-23 01:16:44,396,6,0,0,46649.433132,5840.858279
"2703","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-23 01:17:21,2015-10-23 01:17:21,1,37,0,0,46649.433132,5840.858279
"2704","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-23 01:17:27,2015-10-23 01:20:23,4,6,0,0,46649.433132,5840.858279
"2705","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-23 01:21:25,2015-10-23 01:21:25,1,62,0,0,46649.433132,5840.858279
"2706","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-23 01:21:31,2015-10-23 01:22:12,2,6,0,0,46649.433132,5840.858279
"2707","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-23 01:22:56,2015-10-23 01:22:56,1,44,0,0,46649.433132,5840.858279
"2708","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-23 01:23:02,2015-10-23 01:32:12,12,6,0,0,46649.433132,5840.858279
"2709","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-23 01:33:11,2015-10-23 01:33:11,1,59,0,0,46649.433132,5840.858279
"2710","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-23 01:33:17,2015-10-23 02:19:49,50,6,0,0,46649.433132,5840.858279
"2711","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-23 02:20:23,2015-10-23 02:20:23,1,34,0,0,46649.433132,5840.858279
"2712","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-23 02:20:29,2015-10-23 02:21:15,2,6,0,0,46649.433132,5840.858279
"2713","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-23 02:22:06,2015-10-23 02:22:06,1,51,0,0,46649.433132,5840.858279
"2714","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-23 02:22:12,2015-10-23 18:03:56,799,6,0,0,46649.433132,5840.858279
"2715","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-23 18:05:09,2015-10-23 18:05:09,1,73,0,0,46649.433132,5840.858279
"2716","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-23 18:05:15,2015-10-23 18:24:38,19,6,0,0,46649.433132,5840.858279
"2717","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-23 18:25:55,2015-10-23 18:25:55,1,77,0,0,46649.433132,5840.858279
"2718","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-23 18:26:00,2015-10-25 10:33:11,1737,5,0,0,46649.433132,5840.858279
"2719","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-25 13:26:29,2015-10-26 06:30:03,741,NA,NA,NA,46649.433132,5840.858279
"2720","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-26 08:36:43,2015-10-26 08:36:43,1,NA,NA,NA,46649.433132,5840.858279
"2721","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-26 10:28:21,2015-10-26 13:07:51,11,NA,NA,NA,46649.433132,5840.858279
"2722","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-26 14:22:15,2015-10-27 09:17:57,596,NA,NA,NA,46649.433132,5840.858279
"2723","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-27 11:29:58,2015-10-27 11:29:58,1,NA,NA,NA,46649.433132,5840.858279
"2724","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-27 23:29:43,2015-10-28 00:09:37,3,NA,NA,NA,46649.433132,5840.858279
"2725","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-28 02:33:23,2015-10-28 06:28:39,118,NA,NA,NA,46649.433132,5840.858279
"2726","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-30 05:37:23,2015-10-30 05:59:35,6,169724,0,0,46649.433132,5840.858279
"2727","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-30 18:04:42,2015-10-30 18:13:11,6,NA,NA,NA,46649.433132,5840.858279
"2728","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-11-01 21:02:26,2015-11-01 21:25:03,8,NA,NA,NA,46649.433132,5840.858279
"2729","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-11-02 15:58:19,2015-11-02 23:26:53,332,NA,NA,NA,46649.433132,5840.858279
"2730","A69-1601-38333","ESGL","C12","VR2W-112246",47.1307,-1.69285,2015-11-03 05:49:50,2015-11-03 05:58:48,6,22977,382.757798,0.016658,47032.19093,5516.663749
"2731","A69-1601-38333","ESGL","C11","VR2W-112245",47.1278,-1.69436,2015-11-03 17:45:41,2015-11-03 18:30:29,33,42413,341.300623,0.008047,47373.491553,5423.919421
"2732","A69-1601-38335","ESGL","rel_esgl","none",47.092425,-1.655112,2015-10-16 13:30:00,2015-10-16 13:30:00,1,NA,NA,NA,0,0
"2733","A69-1601-38335","ESGL","C8","VR2W-112239",47.1198,-1.68606,2015-10-29 19:04:34,2015-10-29 21:44:05,112,1143274,4110.035206,0.003595,4110.035206,4110.035206
"2734","A69-1601-38335","ESGL","C9","VR2W-112241",47.1302,-1.69086,2015-10-29 21:44:08,2015-10-29 21:45:48,3,3,1223.818253,407.939418,5333.853459,5333.853459
"2735","A69-1601-38335","ESGL","C8","VR2W-112239",47.1198,-1.68606,2015-10-29 21:45:49,2015-10-29 21:48:17,3,1,1223.818253,1223.818253,6557.671712,4110.035206
"2736","A69-1601-38335","ESGL","C9","VR2W-112241",47.1302,-1.69086,2015-10-29 21:48:19,2015-10-29 21:51:47,5,2,1223.818253,611.909126,7781.489965,5333.853459
"2737","A69-1601-38335","ESGL","C8","VR2W-112239",47.1198,-1.68606,2015-10-29 21:51:48,2015-10-29 22:18:32,26,1,1223.818253,1223.818253,9005.308218,4110.035206
"2738","A69-1601-38335","ESGL","C9","VR2W-112241",47.1302,-1.69086,2015-10-29 22:18:34,2015-10-30 08:29:43,507,2,1223.818253,611.909126,10229.126471,5333.853459
"2739","A69-1601-38335","ESGL","C9","VR2W-112241",47.1302,-1.69086,2015-10-30 18:24:11,2015-10-30 21:25:00,142,NA,NA,NA,10229.126471,5333.853459
"2740","A69-1601-38335","ESGL","C8","VR2W-112239",47.1198,-1.68606,2015-10-30 21:25:01,2015-10-30 22:46:34,95,1,1223.818253,1223.818253,11452.944724,4110.035206
"2741","A69-1601-38335","ESGL","C8","VR2W-112239",47.1198,-1.68606,2015-10-31 00:27:28,2015-10-31 01:28:59,62,NA,NA,NA,11452.944724,4110.035206
"2742","A69-1601-38335","ESGL","C9","VR2W-112241",47.1302,-1.69086,2015-10-31 01:29:04,2015-10-31 02:09:59,47,5,1223.818253,244.763651,12676.762977,5333.853459
"2743","A69-1601-38335","ESGL","C7","VR2W-112235",47.1224,-1.68732,2015-10-31 03:46:18,2015-10-31 08:57:51,221,5779,882.51763,0.152711,13559.280607,4451.33583
"2744","A69-1601-38335","ESGL","C9","VR2W-112241",47.1302,-1.69086,2015-10-31 11:56:01,2015-10-31 12:22:44,18,10690,882.51763,0.082555,14441.798237,5333.853459
"2745","A69-1601-38335","ESGL","C9","VR2W-112241",47.1302,-1.69086,2015-10-31 13:24:02,2015-10-31 13:43:06,17,NA,NA,NA,14441.798237,5333.853459
"2746","A69-1601-38335","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-11-01 06:38:09,2015-11-01 06:45:54,4,60903,624.131355,0.010248,15065.929592,5840.858279
"2747","A69-1601-38335","ESGL","C12","VR2W-112246",47.1307,-1.69285,2015-11-01 10:39:45,2015-11-01 11:17:54,5,14031,382.757798,0.027279,15448.68739,5516.663749
"2748","A69-1601-38335","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-11-01 13:09:59,2015-11-01 13:18:18,6,6725,382.757798,0.056916,15831.445188,5840.858279
"2749","A69-1601-38335","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-11-01 16:37:58,2015-11-02 13:08:50,922,NA,NA,NA,15831.445188,5840.858279
"2750","A69-1601-38335","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-11-02 14:27:41,2015-11-03 00:49:17,412,NA,NA,NA,15831.445188,5840.858279
"2751","A69-1601-38335","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-11-03 02:40:52,2015-11-03 05:52:44,149,NA,NA,NA,15831.445188,5840.858279
"2752","A69-1601-38335","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-11-03 07:26:39,2015-11-03 07:31:11,2,NA,NA,NA,15831.445188,5840.858279
"2753","A69-1601-38335","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-11-03 09:27:18,2015-11-03 09:45:42,12,NA,NA,NA,15831.445188,5840.858279
"2754","A69-1601-38335","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-11-03 10:56:45,2015-11-03 12:20:53,62,NA,NA,NA,15831.445188,5840.858279
"2755","A69-1601-38335","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-11-03 13:31:23,2015-11-03 13:43:39,8,NA,NA,NA,15831.445188,5840.858279
"2756","A69-1601-38335","ESGL","AM3","VR2W-112259",47.1323,-1.69441,2015-11-03 17:49:48,2015-11-03 23:27:15,136,14769,199.978633,0.01354,16031.423821,5758.006181
"2757","A69-1601-38335","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-11-04 03:12:21,2015-11-04 03:12:21,1,13506,199.978633,0.014807,16231.402454,5840.858279
"2758","A69-1601-38335","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-11-07 08:40:24,2015-11-07 08:40:24,1,NA,NA,NA,16231.402454,5840.858279
"2759","A69-1601-38335","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-11-07 21:13:49,2015-11-07 21:13:49,1,NA,NA,NA,16231.402454,5840.858279
"2760","A69-1601-38335","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-11-08 00:44:26,2015-11-08 01:15:53,13,NA,NA,NA,16231.402454,5840.858279
"2761","A69-1601-38335","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-11-08 02:17:43,2015-11-08 02:19:58,2,NA,NA,NA,16231.402454,5840.858279
"2762","A69-1601-38335","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-11-09 00:44:21,2015-11-09 00:44:21,1,NA,NA,NA,16231.402454,5840.858279
"2763","A69-1601-38335","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-11-09 09:48:12,2015-11-09 10:01:09,4,NA,NA,NA,16231.402454,5840.858279
"2764","A69-1601-38335","ESGL","C12","VR2W-112246",47.1307,-1.69285,2015-11-10 19:40:22,2015-11-10 22:54:33,181,121153,382.757798,0.003159,16614.160252,5516.663749
"2765","A69-1601-38335","ESGL","C12","VR2W-112246",47.1307,-1.69285,2015-11-11 00:15:09,2015-11-11 01:23:44,44,NA,NA,NA,16614.160252,5516.663749
"2766","A69-1601-38336","ESGL","rel_esgl","none",47.092425,-1.655112,2015-10-16 13:30:00,2015-10-16 13:30:00,1,NA,NA,NA,0,0
"2767","A69-1601-38336","ESGL","C8","VR2W-112239",47.1198,-1.68606,2016-01-12 02:02:25,2016-01-12 02:02:25,1,7561945,4110.035206,0.000544,4110.035206,4110.035206
"2768","A69-1601-38336","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2016-01-13 01:39:50,2016-01-13 01:41:08,2,85045,1730.823073,0.020352,5840.858279,5840.858279
"2769","A69-1601-38336","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2016-01-13 01:41:21,2016-01-13 01:51:23,9,13,0,0,5840.858279,5840.858279
"2770","A69-1601-38336","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2016-01-13 01:51:47,2016-01-13 01:51:47,1,24,0,0,5840.858279,5840.858279
"2771","A69-1601-38336","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2016-01-13 01:52:00,2016-01-13 01:52:00,1,13,0,0,5840.858279,5840.858279
"2772","A69-1601-38336","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2016-01-13 01:52:28,2016-01-13 01:52:28,1,28,0,0,5840.858279,5840.858279
"2773","A69-1601-38336","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2016-01-13 01:52:41,2016-01-13 02:22:12,26,13,0,0,5840.858279,5840.858279
"2774","A69-1601-38336","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2016-01-13 02:23:22,2016-01-13 02:23:22,1,70,0,0,5840.858279,5840.858279
"2775","A69-1601-38336","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2016-01-13 02:23:35,2016-01-13 02:23:35,1,13,0,0,5840.858279,5840.858279
"2776","A69-1601-38336","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2016-01-13 02:24:34,2016-01-13 02:24:34,1,59,0,0,5840.858279,5840.858279
"2777","A69-1601-38336","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2016-01-13 02:24:47,2016-01-13 02:24:47,1,13,0,0,5840.858279,5840.858279
"2778","A69-1601-38336","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2016-01-13 02:25:24,2016-01-13 02:25:24,1,37,0,0,5840.858279,5840.858279
"2779","A69-1601-38336","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2016-01-13 02:25:37,2016-01-13 02:25:37,1,13,0,0,5840.858279,5840.858279
"2780","A69-1601-38336","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2016-01-13 02:26:31,2016-01-13 02:26:31,1,54,0,0,5840.858279,5840.858279
"2781","A69-1601-38336","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2016-01-13 02:26:45,2016-01-13 02:55:06,27,14,0,0,5840.858279,5840.858279
"2782","A69-1601-38336","ESGL","AV3","VR2W-112266",47.1319,-1.7121,2016-01-13 02:55:55,2016-01-13 03:10:04,26,49,1182.672331,24.13617,7023.53061,7023.530611
"2783","A69-1601-38336","ESGL","B1","VR2W-112269",47.21,-1.82689,2016-01-13 18:29:12,2016-01-13 19:03:11,22,55148,19733.25917,0.357824,26756.78978,26756.789781
"2784","A69-1601-38336","ESGL","CN","VR2W-112273",47.237895,-1.870765,2016-01-13 20:28:38,2016-01-13 22:15:52,55,5127,5082.743299,0.991368,31839.533079,31839.53308
"2785","A69-1601-38336","ESGL","CA","VR2W-112274",47.267842,-1.94744,2016-01-14 00:16:49,2016-01-14 00:18:12,3,7257,7089.618994,0.976935,38929.152073,38929.152074
